product_name @ features @ price @ link@ itemcode @ description 
"Apple iPad Pro 12.9"" 2018 Cellular 512GB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 512 GB    -   3G/4G : Υποστηρίζεται 4G@1809.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190029-apple-ipad-pro-12.9-2018-cellular-512gb-space-gray@190029@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 12.9"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 12.9"" 2018 Cellular 512GB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 512 GB    -   3G/4G : Υποστηρίζεται 4G@1809.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190030-apple-ipad-pro-12.9-2018-cellular-512gb-silver@190030@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 12.9"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 11"" 2018 Wi-Fi 1TB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 11    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Δεν υποστηρίζεται @1849.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/189998-apple-ipad-pro-11-2018-wi-fi-1tb-silver@189998@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 11"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 11"" 2018 Wi-Fi 1TB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 11    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Δεν υποστηρίζεται @1849.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/189997-apple-ipad-pro-11-2018-wi-fi-1tb-space-gray@189997@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 11"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 11"" 2018 Cellular 1TB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 11    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Υποστηρίζεται 4G@2039.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190011-apple-ipad-pro-11-2018-cellular-1tb-space-gray@190011@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 11"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 11"" 2018 Cellular 1TB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 11    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Υποστηρίζεται 4G@2039.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190012-apple-ipad-pro-11-2018-cellular-1tb-silver@190012@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 11"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 12.9"" 2018 Wi-Fi 1TB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Δεν υποστηρίζεται @2089.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190019-apple-ipad-pro-12.9-2018-wi-fi-1tb-silver@190019@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 12.9"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 12.9"" 2018 Wi-Fi 1TB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Δεν υποστηρίζεται @2089.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190022-apple-ipad-pro-12.9-2018-wi-fi-1tb-space-gray@190022@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 12.9"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 12.9"" 2018 Cellular 1TB Silver Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Υποστηρίζεται 4G@2279.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190028-apple-ipad-pro-12.9-2018-cellular-1tb-silver@190028@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 12.9"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
"Apple iPad Pro 12.9"" 2018 Cellular 1TB Space Gray Tablet"@Μέγεθος Οθόνης σε Ίντσες : 12.9    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 1TB    -   3G/4G : Υποστηρίζεται 4G@2279.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/190031-apple-ipad-pro-12.9-2018-cellular-1tb-space-gray@190031@"Είναι ολοκαίνουριο όλο οθόνη και πανίσχυρο. Το iPad Pro 12.9"" 2018 είναι πλήρως επανασχεδιασμένο και γεμάτο με την προηγμένη τεχνολογία της Apple για να σε κάνει να ξανασκεφτείς το τι είναι ικανό να κάνει ένα iPad. Ο νέος all-screen σχεδιασμός σημαίνει ότι το iPad Pro μπορεί να κάνει ότι χρειάζεσαι με οποιονδήποτε τρόπο κι αν το κρατάς."
Bitmore MobiTab 7C 3G Tablet@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Υποστηρίζεται 3G    -   Μνήμη (Ram): 1 GB@41.99 € από 69.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/170241-bitmore-mobitab-7c-3g@170241@"Το Μοbitab 7c ανήκει στη νέα γενιά tablet που έρχονται στην οικογένεια Bitmore. Με 3G για να απολαμβάνεις internet παντού οθόνη 7"" τετραπύρηνο επεξεργαστή και λειτουργικό σύστημα Android 5.1 το Μοbitab 7c  πηγαίνει την επικοινωνία τη διασκέδαση και την ενημέρωσή σου πιο μπροστά."
Bitmore ΜοbiTab 7C 4G White Tablet@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 1 GB@41.99 € από 69.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/181988-bitmore-μοbitab-7c-4g-white@181988@"Το Μοbitab 7c 4G ανήκει στη νέα γενιά tablet που έρχονται στην οικογένεια Bitmore. Με 4G για να απολαμβάνεις internet παντού οθόνη 7"" τετραπύρηνο επεξεργαστή και λειτουργικό σύστημα Android 6.0 το Μοbitab 7c 4G πηγαίνει την επικοινωνία τη διασκέδαση και την ενημέρωσή σου πιο μπροστά."
Bitmore Tab712i 8GB White Tablet@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 1 GB@44.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/188984-bitmore-tab712i-8gb-white@188984@"Το Tab712i ανήκει στη νέα γενιά tablets που έρχονται στην οικογένεια Bitmore. Φρέσκο και ανανεωμένο με  οθόνη 7"" και ανάλυση 1024x600 τετραπύρηνο επεξεργαστή Allwinner A33 και λειτουργικό σύστημα Android 6.0 το Tab712i πηγαίνει την επικοινωνία τη διασκέδαση και την ενημέρωση σου μπροστά."
Bitmore ColorTab 7s 8GB Black Tablet@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 512 MB@44.99 € από 49.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/169803-bitmore-colortab-7s-8gb-black@169803@"Το tablet Bitmore ColorTab 7s είναι ότι πιο φρέσκο υπάρχει στην οικογένεια των Bitmore tablets. Έχει δυνατά χαρακτηριστικά διαθέτει μοναδικές επιδόσεις ενώ έχει την καλύτερη σχέση τιμής-απόδοσης. Με οθόνη πολλαπλής αφής 7"" τεχνολογίας IPS και ανάλυσης 1024x600 τετραπύρηνο επεξεργαστή και λειτουργικό σύστημα Android 4.4 το ColorTab 7s απογειώνει το στιλ σου ενώ πηγαίνει την ενημέρωση τη διασκέδαση και την παραγωγικότητά σου πιο μπροστά."
Bitmore ColorTab 7i 8GB Gold Tablet@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 512 MB@44.99 € από 49.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/178938-bitmore-colortab-7i-8gb-gold@178938@Το ColorTab7i έρχεται με κομψό σχεδιασμό και μικρό μέγεθος για να το έχεις πάντα μαζί σου και να το μεταφέρεις με ευκολία. Διαθέτει μοντέρνα σχεδίαση και δυνατά χαρακτηριστικά  για να μπορείς να το χρησιμοποιείς και να απολαμβάνεις τις δυνατότητές του παντού. Έχει μεγάλη αυτονομία για να ενημερώνεσαι από τα αγαπημένα σου websites και να παρακολουθείς τις δημοσιεύσεις στα κοινωνικά δίκτυα συνεχώς.
Bitmore ColorTab 7i 8GB Silver Tablet@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 512 MB@44.99 € από 49.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/187866-bitmore-colortab-7i-8gb-silver@187866@Το ColorTab7i έρχεται με κομψό σχεδιασμό και μικρό μέγεθος για να το έχεις πάντα μαζί σου και να το μεταφέρεις με ευκολία. Διαθέτει μοντέρνα σχεδίαση και δυνατά χαρακτηριστικά για να μπορείς να το χρησιμοποιείς και να απολαμβάνεις τις δυνατότητές του παντού. Έχει μεγάλη αυτονομία για να ενημερώνεσαι από τα αγαπημένα σου websites και να παρακολουθείς τις δημοσιεύσεις στα κοινωνικά δίκτυα συνεχώς.
"MLS Life 10.1"" WiFi Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 1 GB@59.00 € από 129.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/165509-mls-life-10.1-wifi@165509@"Tablet MLS Life με οθόνη 10.1"" IPS τετραπύρηνο επεξεργαστή στα 1.3 GHz μνήμη 1GB RAM κάμερα μπροστινή 3.2 Mp πίσω 8 Mp χωρητικότητα 16GB και λειτουργικό σύστημα Android 6.0 Marshmallow."
Bitmore Tab711Q III 16GB Tablet@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 1 GB@62.90 € από 69.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/170524-bitmore-tab711q-iii-16gb@170524@"Το tablet Bitmore Tab711Q III 7"" με οθόνη αφής 7"" τεχνολογίας IPS και ανάλυσης 1024x600 τετραπύρηνο επεξεργαστή και λειτουργικό σύστημα Android 5.1 το Tab711Q III γίνεται ο καθημερινός σύντροφος για ενημέρωση διασκέδαση και επικοινωνία που σε πάει ένα  βήμα πιο μπροστά!"
"Samsung Galaxy Tab A T280 7"" WiFi White Tablet"@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 1.5 GB@67.90 € από 169.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/161447-samsung-galaxy-tab-a-t280-7-wifi-white@161447@Tablet Galaxy Tab A T280 WiFi με λειτουργικό σύστημα Android Lollipop τετραπύρηνο επεξεργαστή στα 1.30 GHz οθόνη 7 ιντσών κάμερα 5MP αποθηκευτικό χώρο 8GB και 4000 mAh μπαταρία.
"Samsung Galaxy Tab A T280 7"" WiFi Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 1.5 GB@67.90 € από 169.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/161446-samsung-galaxy-tab-a-t280-7-wifi-black@161446@Tablet Galaxy Tab A T280 WiFi με λειτουργικό σύστημα Android Lollipop τετραπύρηνο επεξεργαστή στα 1.30 GHz οθόνη 7 ιντσών κάμερα 5MP αποθηκευτικό χώρο 8GB και 4000 mAh μπαταρία.
"MLS iQTab Joy 8"" WiFi 8GB Tablet"@Μέγεθος Οθόνης σε Ίντσες : 8    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 1 GB@69.00 € από 99.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/162273-mls-iqtab-joy-8-wifi-8gb@162273@"Tablet iQTab Joy με οθόνη 8"" IPS τετραπύρηνο επεξεργαστή στα 1.3 GHz μνήμη 1GB RAM κάμερα μπροστινή 1 Mp οπίσθια 5 Mp χωρητικότητα 8GB και λειτουργικό σύστημα Android 5.1 Lollipop."
Bitmore Tab10 Plus 8GB Black Tablet@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 1 GB@69.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/184524-bitmore-tab10-plus-8gb-black@184524@Το Tab10 Plus ανήκει στη νέα γενιά tablets που έρχονται στην οικογένεια Bitmore. Με οθόνη IPS 10.1 ιντσών τετραπύρηνο επεξεργαστή και λειτουργικό σύστημα Android 6.0 το Tab10 Plus πηγαίνει την επικοινωνία τη διασκέδαση και την ενημέρωσή σου ένα βήμα πιο μπροστά!
"Archos 101 Platinum 16GB 10"" 3G Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Υποστηρίζεται 3G    -   Μνήμη (Ram): 1 GB@88.90 € από 149.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/173518-archos-101-platinum-16gb-10-3g@173518@Το tablet Archos 101 3G έχει έναν εξαιρετικό επεξεργαστή στα 13Ghz. Αυτό σημαίνει ένα γρήγορο ομαλό και περισσότερο δυνατό-αποδοτικό σύστημα σε θέση να τρέξει οποιεσδήποτε εφαρμογές βίντεο ή παιχνίδια. Το Archos 101 3G είναι επίσης ένα άψογο tablet για multitasking.
"MLS iQTab Angel 9.6"" 3G Tablet"@Μέγεθος Οθόνης σε Ίντσες : 9.6    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 32GB    -   3G/4G : Υποστηρίζεται 3G    -   Μνήμη (Ram): 2 GB@100.90 € από 169.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/164641-mls-iqtab-angel-9.6-3g@164641@"Tablet iQTab Angel 3G με οθόνη 9.6"" IPS τετραπύρηνο επεξεργαστή στα 1.30 GHz μνήμη 2GB RAM χωρητικότητα 32GB κάμερα μπροστινή 3.2MP οπίσθια 8MP και λειτουργικό σύστημα Android 5.1 Lollipop."
"Lenovo Tab4 X304F 10"" WiFi White Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@107.90 € από 179.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/176874-lenovo-tab4-x304f-10-wifi-white@176874@"Το tablet Lenovo tab 4 διαθέτει IPS οθόνη 101"" ποιότητας HD ισχυρή ενίσχυση ήχου Dolby Atmos Τετραπύρηνο 64bit επεξεργαστή στα 14Ghz 2GB μνήμης RAM αλλά και τεράστια μπαταρία 7000mAh ικανή να σου δώσει έως 12ώρες διασκέδασης χωρίς διακοπές."
"Lenovo Tab4 X304F 10"" WiFi Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@107.90 € από 179.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/176869-lenovo-tab4-x304f-10-wifi-black@176869@"Το tablet Lenovo tab 4 διαθέτει IPS οθόνη 101"" ποιότητας HD ισχυρή ενίσχυση ήχου Dolby Atmos Τετραπύρηνο 64bit επεξεργαστή στα 14Ghz 2GB μνήμης RAM αλλά και τεράστια μπαταρία 7000mAh ικανή να σου δώσει έως 12ώρες διασκέδασης χωρίς διακοπές."
Lenovo Tab4 8 TB-8504F WiFi White Tablet@Μέγεθος Οθόνης σε Ίντσες : 8    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@119.90 € από 149.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/179722-lenovo-tab4-8-tb-8504f-wifi-white@179722@Το Tab 4 8 είναι ιδανικό για όλη την οικογένεια είτε πρόκειται για οικιακή εργασία online αγορές ή για οποιαδήποτε χρήση. Κομψό αλλά στιβαρό αυτό το tablet έχει ζωντανή οθόνη 8 ιντσών βελτιωμένο ήχο και μεγάλη διάρκεια ζωής της μπαταρίας. Ο καθένας μπορεί να έχει δικό του λογαριασμό.
"Lenovo Tab4 7"" 1GB-16GB 4G Tablet"@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 1 GB@129.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/189138-lenovo-tab4-7-1gb/16gb-4g@189138@"Το tablet Lenovo Tab4 7 έρχεται με ζωντανή οθόνη 7"" IPS για ρεαλιστική ευκρίνεια ενσωματωμένο δορυφορικό GPS για εύκολη πλοήγηση εκτός σύνδεσης και μικρό βάρος και μπαταρία που διαρκεί όλη την ημέρα."
"Samsung Galaxy Tab A T285 7"" LTE White Tablet"@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 1.5 GB@130.90 € από 219.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/161449-samsung-galaxy-tab-a-t285-7-lte-white@161449@Tablet Galaxy Tab A T285 LTE με λειτουργικό σύστημα Android Lollipop τετραπύρηνο επεξεργαστή στα 1.50 GHz οθόνη 7 ιντσών κάμερα 5MP αποθηκευτικό χώρο 8GB 4000 mAh μπαταρία και συνδεσιμότητα 4G.
"Samsung Galaxy Tab A T285 7"" LTE Black Tablet"@Μέγεθος Οθόνης σε Ίντσες : 7    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 8GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 1.5 GB@130.90 € από 219.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/161448-samsung-galaxy-tab-a-t285-7-lte-black@161448@Tablet Galaxy Tab A T285 LTE με λειτουργικό σύστημα Android Lollipop τετραπύρηνο επεξεργαστή στα 1.50 GHz οθόνη 7 ιντσών κάμερα 5MP αποθηκευτικό χώρο 8GB 4000 mAh μπαταρία και συνδεσιμότητα 4G.
"Lenovo Yoga Tab 3 8"" WiFi Tablet"@Μέγεθος Οθόνης σε Ίντσες : 8    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 2 GB@161.90 € από 179.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/166972-lenovo-yoga-tab-3-8-wifi@166972@"Tablet Yoga Tab 3 με δυνατότητα επιλογής λειτουργίας λαβής κλίσης ανάκλισης ή ανάρτησης οθόνη IPS 8"" χωρητικότητα 16GB μνήμη 2GB τετραπύρηνο επεξεργαστή Qualcomm χρονισμένο στα 1.3 GHz κάμερα 8MP και λειτουργικό σύστημα Android 5.1 Lollipop."
"Samsung Galaxy Tab A T585 10.1"" LTE White Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10.1    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 16GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@163.90 € από 329.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/164960-samsung-galaxy-tab-a-t585-10.1-lte-white@164960@Tablet Galaxy Tab A T585 LTE με λειτουργικό σύστημα Android Marshmallow έναν οκταπύρηνο επεξεργαστή στα 1.60 GHz οθόνη 10.1 ιντσών κάμερα 8MP πίσω και 2MP μπροστά αποθηκευτικό χώρο 16GB 7300 mAh μπαταρία και συνδεσιμότητα 4G.
Lenovo Tab4 8 TB-8504X 4G White Tablet@Μέγεθος Οθόνης σε Ίντσες : 8    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@170.90 € από 189.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/179721-lenovo-tab4-8-tb-8504x-4g-white@179721@Το Tab 4 8 είναι ιδανικό για όλη την οικογένεια είτε πρόκειται για οικιακή εργασία online αγορές ή για οποιαδήποτε χρήση. Κομψό αλλά στιβαρό αυτό το tablet έχει ζωντανή οθόνη 8 ιντσών βελτιωμένο ήχο και μεγάλη διάρκεια ζωής της μπαταρίας. Ο καθένας μπορεί να έχει δικό του λογαριασμό.
Lenovo Tab4 8 TB-8504X 4G Black Tablet@Μέγεθος Οθόνης σε Ίντσες : 8    -   Πλήθος Πυρήνων : Quad Core    -   Χωρητικότητα : 16GB    -   3G/4G : Υποστηρίζεται 4G    -   Μνήμη (Ram): 2 GB@170.90 € από 189.90 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/179723-lenovo-tab4-8-tb-8504x-4g-black@179723@Το Tab 4 8 είναι ιδανικό για όλη την οικογένεια είτε πρόκειται για οικιακή εργασία online αγορές ή για οποιαδήποτε χρήση. Κομψό αλλά στιβαρό αυτό το tablet έχει ζωντανή οθόνη 8 ιντσών βελτιωμένο ήχο και μεγάλη διάρκεια ζωής της μπαταρίας. Ο καθένας μπορεί να έχει δικό του λογαριασμό.
"Huawei MediaPad M3 Lite 10"" Black WiFi Tablet"@Μέγεθος Οθόνης σε Ίντσες : 10    -   Πλήθος Πυρήνων : Octa Core    -   Χωρητικότητα : 32GB    -   3G/4G : Δεν υποστηρίζεται     -   Μνήμη (Ram): 3 GB@178.90 € από 299.00 € @https://www.kotsovolos.gr/site/computing/laptop-tablet-ipad/tablets-ipad/180430-huawei-mediapad-m3-lite-10-black-wifi@180430@Το Huawei MediaPad M3 Lite 10 είναι ένα εντυπωσιακό tablet με οθόνη 10 ιντσών ειδικά σχεδιασμένο για να το χειρίζεσαι με τα δύο χέρια σε Landscape mode παρά με το ένα.
